site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
P670 08OCT20 2008.8022 54759 1502 1 -121.6   1931  0.845793   4489480  0.018462  1731  0.761265  0.0083 0.000893 0.001180 0.004391 -0.026836 -0.088230 -0.337535
P670 08OCT21 2008.8049 54760 1502 2 -121.6   1931  0.847570   4489480  0.017280  1731  0.760428  0.0083 0.000903 0.001176 0.004473 -0.020189 -0.133698 -0.363985
P670 08OCT22 2008.8077 54761 1502 3 -121.6   1931  0.846626   4489480  0.019732  1731  0.754245  0.0083 0.000873 0.001147 0.004370 -0.030245 -0.103545 -0.392108
P670 08OCT23 2008.8104 54762 1502 4 -121.6   1931  0.847623   4489480  0.018415  1731  0.756544  0.0083 0.000906 0.001127 0.004549 -0.014925 -0.106194 -0.397799
P670 08OCT24 2008.8131 54763 1502 5 -121.6   1931  0.847309   4489480  0.018805  1731  0.756182  0.0083 0.000872 0.001168 0.004377 -0.003231 -0.142249 -0.341480
P670 08OCT25 2008.8159 54764 1502 6 -121.6   1931  0.846634   4489480  0.020093  1731  0.758771  0.0083 0.000886 0.001164 0.004532 -0.017917 -0.102428 -0.374642
P670 08OCT26 2008.8186 54765 1503 0 -121.6   1931  0.847164   4489480  0.021508  1731  0.744220  0.0083 0.000868 0.001142 0.004338 -0.029290 -0.119200 -0.365093
P670 08OCT27 2008.8214 54766 1503 1 -121.6   1931  0.848486   4489480  0.018710  1731  0.750834  0.0083 0.000897 0.001149 0.004515 -0.018805 -0.084651 -0.388062
P670 08OCT28 2008.8241 54767 1503 2 -121.6   1931  0.847917   4489480  0.020321  1731  0.749547  0.0083 0.000915 0.001236 0.004616 -0.025414 -0.060805 -0.360325
P670 08OCT29 2008.8268 54768 1503 3 -121.6   1931  0.847210   4489480  0.016590  1731  0.756606  0.0083 0.000882 0.001220 0.004624 -0.007548 -0.138881 -0.388824
P670 08OCT30 2008.8296 54769 1503 4 -121.6   1931  0.848622   4489480  0.012928  1731  0.753369  0.0083 0.000861 0.001159 0.004375 -0.002686 -0.128088 -0.373504
P670 08OCT31 2008.8323 54770 1503 5 -121.6   1931  0.854434   4489480  0.011561  1731  0.739266  0.0083 0.000918 0.001156 0.004496 -0.073747 -0.100835 -0.354266
P670 08NOV01 2008.8350 54771 1503 6 -121.6   1931  0.846961   4489480  0.014434  1731  0.745289  0.0083 0.000927 0.001171 0.004600 -0.076797 -0.084443 -0.375946
P670 08NOV02 2008.8378 54772 1504 0 -121.6   1931  0.845721   4489480  0.014653  1731  0.757360  0.0083 0.000942 0.001198 0.004700 -0.032275 -0.114453 -0.387303
P670 08NOV03 2008.8405 54773 1504 1 -121.6   1931  0.846251   4489480  0.016660  1731  0.759655  0.0083 0.000937 0.001169 0.004874 -0.009148 -0.106474 -0.415231
P670 08NOV04 2008.8433 54774 1504 2 -121.6   1931  0.846719   4489480  0.017328  1731  0.764840  0.0083 0.000954 0.001244 0.004910 -0.053800 -0.067554 -0.393910
P670 08NOV05 2008.8460 54775 1504 3 -121.6   1931  0.844636   4489480  0.019100  1731  0.753985  0.0083 0.000933 0.001190 0.004674 -0.031829 -0.059780 -0.369294
P670 08NOV06 2008.8487 54776 1504 4 -121.6   1931  0.846946   4489480  0.020836  1731  0.747903  0.0083 0.000957 0.001204 0.004928 -0.002350 -0.096751 -0.425710
P670 08NOV07 2008.8515 54777 1504 5 -121.6   1931  0.846785   4489480  0.020744  1731  0.749124  0.0083 0.000941 0.001228 0.004774 -0.040698 -0.030278 -0.380470
P670 08NOV08 2008.8542 54778 1504 6 -121.6   1931  0.848616   4489480  0.016241  1731  0.743407  0.0083 0.000902 0.001154 0.004517 -0.004286 -0.083009 -0.355111
P670 08NOV09 2008.8569 54779 1505 0 -121.6   1931  0.846132   4489480  0.019634  1731  0.747579  0.0083 0.000954 0.001230 0.004908 -0.017548 -0.060609 -0.395586
P670 08NOV10 2008.8597 54780 1505 1 -121.6   1931  0.846772   4489480  0.020397  1731  0.755377  0.0083 0.000920 0.001228 0.004990 -0.010894 -0.182273 -0.420426
P670 08NOV11 2008.8624 54781 1505 2 -121.6   1931  0.844595   4489480  0.020397  1731  0.756821  0.0083 0.000922 0.001208 0.004743 -0.053249 -0.049766 -0.387743
P670 08NOV12 2008.8652 54782 1505 3 -121.6   1931  0.846748   4489480  0.019206  1731  0.752203  0.0083 0.000922 0.001176 0.004613 -0.006998 -0.107159 -0.367196
P670 08NOV13 2008.8679 54783 1505 4 -121.6   1931  0.848694   4489480  0.019139  1731  0.754390  0.0083 0.000976 0.001190 0.004728 -0.005226 -0.098034 -0.368045
P670 08NOV14 2008.8706 54784 1505 5 -121.6   1931  0.844901   4489480  0.021723  1731  0.746648  0.0083 0.000902 0.001164 0.004600 -0.053408 -0.094621 -0.404521
P670 08NOV15 2008.8734 54785 1505 6 -121.6   1931  0.848148   4489480  0.021546  1731  0.752238  0.0083 0.000905 0.001215 0.004585  0.010381 -0.094268 -0.378619
P670 08NOV16 2008.8761 54786 1506 0 -121.6   1931  0.845289   4489480  0.020945  1731  0.749230  0.0083 0.000948 0.001196 0.004712  0.001622 -0.109644 -0.378977
P670 08NOV17 2008.8789 54787 1506 1 -121.6   1931  0.845237   4489480  0.021657  1731  0.753400  0.0083 0.000896 0.001178 0.004694 -0.043753 -0.096609 -0.388104
P670 08NOV18 2008.8816 54788 1506 2 -121.6   1931  0.846497   4489480  0.021151  1731  0.750199  0.0083 0.000911 0.001187 0.004663 -0.027967 -0.118439 -0.368337
P670 08NOV19 2008.8843 54789 1506 3 -121.6   1931  0.847863   4489480  0.019995  1731  0.748648  0.0083 0.000933 0.001190 0.004821 -0.009403 -0.100689 -0.388076
P670 08NOV20 2008.8871 54790 1506 4 -121.6   1931  0.847099   4489480  0.019758  1731  0.749854  0.0083 0.000980 0.001215 0.004928 -0.033007 -0.064122 -0.394747
P670 08NOV21 2008.8898 54791 1506 5 -121.6   1931  0.849259   4489480  0.019624  1731  0.748741  0.0083 0.000968 0.001241 0.004871 -0.045276 -0.101433 -0.362720
P670 08NOV22 2008.8925 54792 1506 6 -121.6   1931  0.846212   4489480  0.020081  1731  0.761133  0.0083 0.000941 0.001208 0.004831 -0.032749 -0.137209 -0.384525
P670 08NOV23 2008.8953 54793 1507 0 -121.6   1931  0.847678   4489480  0.017681  1731  0.755486  0.0083 0.000952 0.001232 0.004794 -0.039177 -0.135818 -0.379710
P670 08NOV24 2008.8980 54794 1507 1 -121.6   1931  0.845352   4489480  0.017950  1731  0.753131  0.0083 0.000947 0.001220 0.004864 -0.059284 -0.152896 -0.409415
P670 08NOV25 2008.9008 54795 1507 2 -121.6   1931  0.844658   4489480  0.018824  1731  0.758367  0.0083 0.000956 0.001199 0.004727 -0.016476 -0.072548 -0.355059
P670 08NOV26 2008.9035 54796 1507 3 -121.6   1931  0.846557   4489480  0.020191  1731  0.749229  0.0083 0.000920 0.001161 0.004536 -0.027811 -0.114628 -0.387815
P670 08NOV27 2008.9062 54797 1507 4 -121.6   1931  0.846176   4489480  0.020242  1731  0.753615  0.0083 0.000960 0.001173 0.004723 -0.008762 -0.039155 -0.380197
P670 08NOV28 2008.9090 54798 1507 5 -121.6   1931  0.842650   4489480  0.020577  1731  0.749086  0.0083 0.000937 0.001195 0.004657 -0.022257 -0.146044 -0.392734
P670 08NOV29 2008.9117 54799 1507 6 -121.6   1931  0.845689   4489480  0.020197  1731  0.752395  0.0083 0.000946 0.001192 0.004646 -0.039089 -0.051652 -0.387776
P670 08NOV30 2008.9144 54800 1508 0 -121.6   1931  0.844193   4489480  0.020224  1731  0.756588  0.0083 0.000919 0.001201 0.004691 -0.021200 -0.120737 -0.368244
P670 08DEC01 2008.9172 54801 1508 1 -121.6   1931  0.845277   4489480  0.019085  1731  0.755050  0.0083 0.000992 0.001291 0.004958  0.017696 -0.153630 -0.349064
P670 08DEC02 2008.9199 54802 1508 2 -121.6   1931  0.843816   4489480  0.019901  1731  0.752549  0.0083 0.000933 0.001187 0.004755  0.010732 -0.117352 -0.392922
P670 08DEC03 2008.9227 54803 1508 3 -121.6   1931  0.846106   4489480  0.022319  1731  0.759382  0.0083 0.000937 0.001217 0.004769 -0.011007 -0.123153 -0.387823
P670 08DEC04 2008.9254 54804 1508 4 -121.6   1931  0.846110   4489480  0.022490  1731  0.754787  0.0083 0.000960 0.001235 0.004854 -0.066629 -0.068514 -0.378607
P670 08DEC05 2008.9281 54805 1508 5 -121.6   1931  0.845033   4489480  0.021461  1731  0.749891  0.0083 0.000955 0.001173 0.004695 -0.011337 -0.112538 -0.381364
P670 08DEC06 2008.9309 54806 1508 6 -121.6   1931  0.844891   4489480  0.022456  1731  0.748477  0.0083 0.000952 0.001167 0.004638 -0.005714 -0.124738 -0.379723
P670 08DEC07 2008.9336 54807 1509 0 -121.6   1931  0.843436   4489480  0.020502  1731  0.754283  0.0083 0.000940 0.001195 0.004730  0.003098 -0.133783 -0.377115
P670 08DEC08 2008.9363 54808 1509 1 -121.6   1931  0.843216   4489480  0.021186  1731  0.750835  0.0083 0.000945 0.001221 0.004703 -0.000975 -0.077276 -0.368651
P670 08DEC09 2008.9391 54809 1509 2 -121.6   1931  0.845250   4489480  0.023274  1731  0.750185  0.0083 0.000950 0.001184 0.004625 -0.054851 -0.011100 -0.347484
P670 08DEC10 2008.9418 54810 1509 3 -121.6   1931  0.844339   4489480  0.020937  1731  0.747223  0.0083 0.000972 0.001229 0.004701  0.022093 -0.076591 -0.336974
P670 08DEC11 2008.9446 54811 1509 4 -121.6   1931  0.844245   4489480  0.021250  1731  0.751657  0.0083 0.000963 0.001207 0.004762 -0.086022 -0.047186 -0.397322
P670 08DEC12 2008.9473 54812 1509 5 -121.6   1931  0.841190   4489480  0.021180  1731  0.755241  0.0083 0.000910 0.001194 0.004642 -0.032584 -0.086573 -0.397930
P670 08DEC13 2008.9500 54813 1509 6 -121.6   1931  0.841642   4489480  0.021760  1731  0.756262  0.0083 0.000953 0.001199 0.004641 -0.026426 -0.080579 -0.325568
P670 08DEC14 2008.9528 54814 1510 0 -121.6   1931  0.840326   4489480  0.021760  1731  0.756633  0.0083 0.000949 0.001210 0.004609 -0.040556 -0.149085 -0.319471
P670 08DEC15 2008.9555 54815 1510 1 -121.6   1931  0.841598   4489480  0.020620  1731  0.752716  0.0083 0.000918 0.001196 0.004584 -0.024939 -0.096543 -0.371177
P670 08DEC16 2008.9582 54816 1510 2 -121.6   1931  0.842390   4489480  0.021006  1731  0.737876  0.0083 0.000958 0.001270 0.004740  0.000958 -0.110121 -0.293217
P670 08DEC17 2008.9610 54817 1510 3 -121.6   1931  0.843822   4489480  0.020744  1731  0.753054  0.0083 0.001067 0.001378 0.005597 -0.009483 -0.124224 -0.380368
P670 08DEC18 2008.9637 54818 1510 4 -121.6   1931  0.842175   4489480  0.021614  1731  0.757219  0.0083 0.000988 0.001283 0.005297 -0.036790 -0.196505 -0.367830
P670 08DEC19 2008.9665 54819 1510 5 -121.6   1931  0.842069   4489480  0.020598  1731  0.760454  0.0083 0.000934 0.001214 0.004696 -0.003913 -0.086129 -0.334005
P670 08DEC20 2008.9692 54820 1510 6 -121.6   1931  0.841145   4489480  0.021541  1731  0.753243  0.0083 0.000965 0.001217 0.004803  0.049252 -0.081749 -0.332352
P670 08DEC21 2008.9719 54821 1511 0 -121.6   1931  0.843460   4489480  0.019768  1731  0.754144  0.0083 0.000957 0.001217 0.004855 -0.006968 -0.030843 -0.400018
P670 08DEC22 2008.9747 54822 1511 1 -121.6   1931  0.843112   4489480  0.017513  1731  0.758773  0.0083 0.000966 0.001254 0.004848 -0.025872 -0.053494 -0.334883
P670 08DEC23 2008.9774 54823 1511 2 -121.6   1931  0.842584   4489480  0.018029  1731  0.756613  0.0083 0.000946 0.001220 0.004733  0.008906 -0.100744 -0.355230
P670 08DEC24 2008.9802 54824 1511 3 -121.6   1931  0.842144   4489480  0.018955  1731  0.754170  0.0083 0.000912 0.001206 0.004648 -0.005755 -0.077076 -0.376661
P670 08DEC25 2008.9829 54825 1511 4 -121.6   1931  0.841593   4489480  0.020246  1731  0.759721  0.0083 0.000963 0.001212 0.004787 -0.009519 -0.031100 -0.351239
P670 08DEC26 2008.9856 54826 1511 5 -121.6   1931  0.842364   4489480  0.019823  1731  0.758702  0.0083 0.000983 0.001274 0.004829 -0.026509 -0.107047 -0.288445
P670 08DEC27 2008.9884 54827 1511 6 -121.6   1931  0.843566   4489480  0.020583  1731  0.748940  0.0083 0.000913 0.001201 0.004645  0.009899 -0.088171 -0.374358
P670 08DEC28 2008.9911 54828 1512 0 -121.6   1931  0.844944   4489480  0.020922  1731  0.744132  0.0083 0.000970 0.001234 0.004840 -0.007754 -0.057822 -0.346669
P670 08DEC29 2008.9938 54829 1512 1 -121.6   1931  0.844291   4489480  0.019979  1731  0.753644  0.0083 0.000978 0.001193 0.004784  0.013435 -0.055054 -0.366574
P670 08DEC30 2008.9966 54830 1512 2 -121.6   1931  0.843045   4489480  0.020494  1731  0.746777  0.0083 0.000994 0.001197 0.004755 -0.039676 -0.088709 -0.318690
P670 08DEC31 2008.9993 54831 1512 3 -121.6   1931  0.842663   4489480  0.018824  1731  0.751520  0.0083 0.000969 0.001250 0.004863 -0.006541 -0.093061 -0.350041
P670 09JAN01 2009.0021 54832 1512 4 -121.6   1931  0.842278   4489480  0.019456  1731  0.751792  0.0083 0.001014 0.001248 0.005004  0.025914 -0.107236 -0.401712
P670 09JAN02 2009.0048 54833 1512 5 -121.6   1931  0.843113   4489480  0.018208  1731  0.757655  0.0083 0.000960 0.001235 0.004767  0.037195 -0.127793 -0.334208
P670 09JAN03 2009.0075 54834 1512 6 -121.6   1931  0.841735   4489480  0.019075  1731  0.751352  0.0083 0.000914 0.001189 0.004628 -0.003258 -0.123327 -0.378362
P670 09JAN04 2009.0103 54835 1513 0 -121.6   1931  0.840918   4489480  0.019469  1731  0.755186  0.0083 0.000963 0.001210 0.005008 -0.009142 -0.091017 -0.358445
P670 09JAN05 2009.0130 54836 1513 1 -121.6   1931  0.841259   4489480  0.017457  1731  0.758572  0.0083 0.000909 0.001181 0.004608  0.000137 -0.140837 -0.371425
P670 09JAN06 2009.0157 54837 1513 2 -121.6   1931  0.838879   4489480  0.019572  1731  0.757512  0.0083 0.000937 0.001217 0.004702  0.005703 -0.084116 -0.346258
P670 09JAN07 2009.0185 54838 1513 3 -121.6   1931  0.839448   4489480  0.018643  1731  0.749776  0.0083 0.000934 0.001236 0.004847  0.008308 -0.102217 -0.384395
P670 09JAN08 2009.0212 54839 1513 4 -121.6   1931  0.839308   4489480  0.018832  1731  0.748414  0.0083 0.000982 0.001265 0.005026  0.001570 -0.109786 -0.395935
P670 09JAN09 2009.0240 54840 1513 5 -121.6   1931  0.843061   4489480  0.022930  1731  0.749258  0.0083 0.001011 0.001268 0.005076  0.020255 -0.140805 -0.384942
P670 09JAN10 2009.0267 54841 1513 6 -121.6   1931  0.844825   4489480  0.020464  1731  0.749078  0.0083 0.000918 0.001223 0.004628 -0.023315 -0.054880 -0.340956
P670 09JAN11 2009.0294 54842 1514 0 -121.6   1931  0.843014   4489480  0.021667  1731  0.748745  0.0083 0.000927 0.001197 0.004751 -0.006483 -0.043897 -0.407992
P670 09JAN12 2009.0322 54843 1514 1 -121.6   1931  0.842609   4489480  0.020418  1731  0.738406  0.0083 0.000908 0.001146 0.004494  0.000255 -0.132736 -0.369225
P670 09JAN13 2009.0349 54844 1514 2 -121.6   1931  0.842406   4489480  0.021324  1731  0.747367  0.0083 0.000932 0.001200 0.004830 -0.007148 -0.076565 -0.416166
P670 09JAN14 2009.0376 54845 1514 3 -121.6   1931  0.843761   4489480  0.021631  1731  0.746959  0.0083 0.000950 0.001203 0.004718 -0.049623 -0.059907 -0.351154
P670 09JAN15 2009.0404 54846 1514 4 -121.6   1931  0.842205   4489480  0.019071  1731  0.749677  0.0083 0.000940 0.001195 0.004773 -0.037171 -0.089849 -0.365147
P670 09JAN16 2009.0431 54847 1514 5 -121.6   1931  0.842757   4489480  0.019623  1731  0.754871  0.0083 0.000951 0.001185 0.004800 -0.064239 -0.047286 -0.393549
P670 09JAN17 2009.0459 54848 1514 6 -121.6   1931  0.842344   4489480  0.018774  1731  0.751199  0.0083 0.000952 0.001234 0.004849 -0.012543 -0.079738 -0.372149
P670 09JAN18 2009.0486 54849 1515 0 -121.6   1931  0.843482   4489480  0.019386  1731  0.743036  0.0083 0.000946 0.001175 0.004562 -0.012204 -0.118706 -0.329062
P670 09JAN19 2009.0513 54850 1515 1 -121.6   1931  0.843650   4489480  0.020825  1731  0.753536  0.0083 0.000929 0.001200 0.004530 -0.018484 -0.077050 -0.309782
P670 09JAN20 2009.0541 54851 1515 2 -121.6   1931  0.843508   4489480  0.019657  1731  0.752630  0.0083 0.000910 0.001171 0.004537 -0.036328 -0.100581 -0.379313
P670 09JAN21 2009.0568 54852 1515 3 -121.6   1931  0.843732   4489480  0.019949  1731  0.747055  0.0083 0.000996 0.001265 0.004979 -0.023457 -0.142064 -0.369599
P670 09JAN22 2009.0595 54853 1515 4 -121.6   1931  0.842147   4489480  0.020323  1731  0.758798  0.0083 0.000918 0.001164 0.004600 -0.010887 -0.115217 -0.358167
P670 09JAN23 2009.0623 54854 1515 5 -121.6   1931  0.843873   4489480  0.020945  1731  0.749564  0.0083 0.000962 0.001258 0.005025 -0.006193 -0.072652 -0.406734
P670 09JAN24 2009.0650 54855 1515 6 -121.6   1931  0.844229   4489480  0.019847  1731  0.748037  0.0083 0.000981 0.001248 0.004900  0.009545 -0.069232 -0.369550
P670 09JAN25 2009.0678 54856 1516 0 -121.6   1931  0.843803   4489480  0.020836  1731  0.741259  0.0083 0.001012 0.001237 0.005052 -0.003620 -0.024576 -0.386962
P670 09JAN26 2009.0705 54857 1516 1 -121.6   1931  0.843748   4489480  0.017530  1731  0.751365  0.0083 0.001002 0.001297 0.004891 -0.077084 -0.151670 -0.299983
P670 09JAN27 2009.0732 54858 1516 2 -121.6   1931  0.843182   4489480  0.018213  1731  0.748819  0.0083 0.000961 0.001218 0.004767 -0.043461 -0.089371 -0.330472
P670 09JAN28 2009.0760 54859 1516 3 -121.6   1931  0.842089   4489480  0.017775  1731  0.740720  0.0083 0.000962 0.001188 0.004739 -0.000721 -0.053036 -0.380088
P670 09JAN29 2009.0787 54860 1516 4 -121.6   1931  0.843622   4489480  0.019420  1731  0.750137  0.0083 0.000959 0.001145 0.004646 -0.000983 -0.020205 -0.365628
P670 09JAN30 2009.0815 54861 1516 5 -121.6   1931  0.843658   4489480  0.019235  1731  0.747186  0.0083 0.000954 0.001194 0.004651  0.020404 -0.126619 -0.369711
P670 09JAN31 2009.0842 54862 1516 6 -121.6   1931  0.843288   4489480  0.017374  1731  0.750602  0.0083 0.000963 0.001179 0.004643 -0.064146 -0.104495 -0.299144
P670 09FEB01 2009.0869 54863 1517 0 -121.6   1931  0.842969   4489480  0.016287  1731  0.746894  0.0083 0.000972 0.001236 0.004789 -0.038936 -0.007154 -0.330034
P670 09FEB02 2009.0897 54864 1517 1 -121.6   1931  0.843181   4489480  0.018796  1731  0.751198  0.0083 0.000939 0.001174 0.004497 -0.067821 -0.018971 -0.328219
P670 09FEB03 2009.0924 54865 1517 2 -121.6   1931  0.841046   4489480  0.018980  1731  0.753346  0.0083 0.000977 0.001196 0.004619 -0.050013 -0.128756 -0.254489
P670 09FEB04 2009.0951 54866 1517 3 -121.6   1931  0.842665   4489480  0.018287  1731  0.751269  0.0083 0.000953 0.001179 0.004589 -0.028981 -0.030429 -0.334815
P670 09FEB05 2009.0979 54867 1517 4 -121.6   1931  0.844687   4489480  0.012510  1731  0.746293  0.0083 0.000944 0.001158 0.004487 -0.020747 -0.063782 -0.300576
P670 09FEB06 2009.1006 54868 1517 5 -121.6   1931  0.841730   4489480  0.013337  1731  0.755682  0.0083 0.000966 0.001202 0.004690 -0.015764 -0.024198 -0.318746
P670 09FEB07 2009.1034 54869 1517 6 -121.6   1931  0.841178   4489480  0.018912  1731  0.747160  0.0083 0.001022 0.001249 0.004947 -0.016088 -0.114207 -0.331475
P670 09FEB08 2009.1061 54870 1518 0 -121.6   1931  0.839062   4489480  0.015914  1731  0.752604  0.0083 0.000962 0.001216 0.004667 -0.069430 -0.060860 -0.266862
P670 09FEB09 2009.1088 54871 1518 1 -121.6   1931  0.839358   4489480  0.018209  1731  0.745085  0.0083 0.001028 0.001193 0.004857 -0.015896 -0.024390 -0.381865
P670 09FEB10 2009.1116 54872 1518 2 -121.6   1931  0.839312   4489480  0.016897  1731  0.753968  0.0083 0.000950 0.001196 0.004641 -0.003788 -0.059562 -0.318270
P670 09FEB11 2009.1143 54873 1518 3 -121.6   1931  0.839820   4489480  0.017379  1731  0.744255  0.0083 0.000954 0.001202 0.004723 -0.055532 -0.073154 -0.351167
P670 09FEB12 2009.1170 54874 1518 4 -121.6   1931  0.838907   4489480  0.015627  1731  0.745308  0.0083 0.000959 0.001253 0.004806  0.005863 -0.072020 -0.329030
P670 09FEB13 2009.1198 54875 1518 5 -121.6   1931  0.839338   4489480  0.014760  1731  0.748701  0.0083 0.000939 0.001168 0.004466 -0.030406 -0.015980 -0.332331
P670 09FEB14 2009.1225 54876 1518 6 -121.6   1931  0.840984   4489480  0.015603  1731  0.758450  0.0083 0.000946 0.001157 0.004535 -0.039758 -0.078211 -0.352913
P670 09FEB15 2009.1253 54877 1519 0 -121.6   1931  0.840789   4489480  0.012677  1731  0.751507  0.0083 0.000988 0.001187 0.004706 -0.059019 -0.074493 -0.326641
P670 09FEB16 2009.1280 54878 1519 1 -121.6   1931  0.840958   4489480  0.012386  1731  0.746390  0.0083 0.001009 0.001230 0.004954 -0.065358 -0.027683 -0.363171
P670 09FEB17 2009.1307 54879 1519 2 -121.6   1931  0.838284   4489480  0.013403  1731  0.753692  0.0083 0.000961 0.001188 0.004697 -0.055516 -0.070734 -0.388352
P670 09FEB18 2009.1335 54880 1519 3 -121.6   1931  0.840216   4489480  0.015435  1731  0.750102  0.0083 0.000971 0.001199 0.004777 -0.080524 -0.037295 -0.381844
P670 09FEB19 2009.1362 54881 1519 4 -121.6   1931  0.840051   4489480  0.015636  1731  0.753120  0.0083 0.000958 0.001164 0.004633 -0.021823 -0.120265 -0.339585
P670 09FEB20 2009.1389 54882 1519 5 -121.6   1931  0.839988   4489480  0.014454  1731  0.749742  0.0083 0.000982 0.001213 0.004757 -0.018353 -0.093954 -0.333465
P670 09FEB21 2009.1417 54883 1519 6 -121.6   1931  0.839601   4489480  0.018384  1731  0.751392  0.0083 0.000943 0.001168 0.004743 -0.039470 -0.071291 -0.381652
P670 09FEB22 2009.1444 54884 1520 0 -121.6   1931  0.842930   4489480  0.015119  1731  0.755290  0.0083 0.000984 0.001214 0.004916 -0.021581 -0.091607 -0.366954
P670 09FEB23 2009.1472 54885 1520 1 -121.6   1931  0.841139   4489480  0.013671  1731  0.748118  0.0083 0.001041 0.001284 0.005071  0.009854 -0.072076 -0.305853
P670 09FEB24 2009.1499 54886 1520 2 -121.6   1931  0.841592   4489480  0.012059  1731  0.755368  0.0083 0.000971 0.001201 0.004877 -0.026624 -0.040229 -0.382765
P670 09FEB25 2009.1526 54887 1520 3 -121.6   1931  0.842561   4489480  0.013738  1731  0.752704  0.0083 0.000971 0.001215 0.004779 -0.013573 -0.049710 -0.352431
P670 09FEB26 2009.1554 54888 1520 4 -121.6   1931  0.840713   4489480  0.013369  1731  0.752536  0.0083 0.001029 0.001182 0.004888 -0.027798  0.005575 -0.360298
P670 09FEB27 2009.1581 54889 1520 5 -121.6   1931  0.840706   4489480  0.014725  1731  0.747848  0.0083 0.000985 0.001215 0.004895 -0.056880 -0.008399 -0.373145
P670 09FEB28 2009.1608 54890 1520 6 -121.6   1931  0.840926   4489480  0.015848  1731  0.751783  0.0083 0.000954 0.001189 0.004684 -0.052285 -0.113406 -0.336997
P670 09MAR01 2009.1636 54891 1521 0 -121.6   1931  0.842020   4489480  0.014488  1731  0.745029  0.0083 0.000967 0.001154 0.004655 -0.068222 -0.000712 -0.375816
P670 09MAR02 2009.1663 54892 1521 1 -121.6   1931  0.845226   4489480  0.013864  1731  0.742413  0.0083 0.001002 0.001191 0.004742 -0.058424  0.001544 -0.331099
P670 09MAR03 2009.1691 54893 1521 2 -121.6   1931  0.842734   4489480  0.011908  1731  0.752166  0.0083 0.001031 0.001254 0.005035  0.007384 -0.040533 -0.347632
P670 09MAR04 2009.1718 54894 1521 3 -121.6   1931  0.839547   4489480  0.014514  1731  0.744191  0.0083 0.001035 0.001224 0.004869 -0.051282 -0.003171 -0.267326
P670 09MAR05 2009.1745 54895 1521 4 -121.6   1931  0.839852   4489480  0.017352  1731  0.742245  0.0083 0.001098 0.001291 0.005169 -0.027785 -0.024490 -0.336579
P670 09MAR06 2009.1773 54896 1521 5 -121.6   1931  0.841443   4489480  0.014854  1731  0.751793  0.0083 0.000989 0.001221 0.004828  0.008681 -0.155146 -0.346589
P670 09MAR07 2009.1800 54897 1521 6 -121.6   1931  0.840841   4489480  0.017762  1731  0.746640  0.0083 0.000990 0.001214 0.004841 -0.077961 -0.095237 -0.345139
P670 09MAR08 2009.1828 54898 1522 0 -121.6   1931  0.838632   4489480  0.017729  1731  0.752209  0.0083 0.001016 0.001203 0.005033  0.030190 -0.129816 -0.402904
P670 09MAR09 2009.1855 54899 1522 1 -121.6   1931  0.839538   4489480  0.018994  1731  0.747015  0.0083 0.001001 0.001264 0.004977 -0.076658 -0.086538 -0.323632
P670 09MAR10 2009.1882 54900 1522 2 -121.6   1931  0.838445   4489480  0.016090  1731  0.748915  0.0083 0.001005 0.001300 0.005175 -0.040645 -0.148205 -0.369512
P670 09MAR11 2009.1910 54901 1522 3 -121.6   1931  0.841903   4489480  0.015866  1731  0.742891  0.0083 0.000983 0.001228 0.004647 -0.075112 -0.102458 -0.292805
P670 09MAR12 2009.1937 54902 1522 4 -121.6   1931  0.839625   4489480  0.017772  1731  0.745673  0.0083 0.000937 0.001193 0.004665 -0.065928 -0.045540 -0.353241
P670 09MAR13 2009.1964 54903 1522 5 -121.6   1931  0.838055   4489480  0.015663  1731  0.744592  0.0083 0.000941 0.001160 0.004504 -0.030309 -0.167139 -0.320062
P670 09MAR14 2009.1992 54904 1522 6 -121.6   1931  0.837211   4489480  0.015581  1731  0.756256  0.0083 0.000979 0.001175 0.004864 -0.004405 -0.108103 -0.358510
P670 09MAR15 2009.2019 54905 1523 0 -121.6   1931  0.839280   4489480  0.014426  1731  0.748487  0.0083 0.000983 0.001185 0.004850 -0.031945 -0.048283 -0.369167
P670 09MAR16 2009.2047 54906 1523 1 -121.6   1931  0.838724   4489480  0.013717  1731  0.760424  0.0083 0.000994 0.001199 0.004872 -0.002629 -0.118323 -0.378637
P670 09MAR17 2009.2074 54907 1523 2 -121.6   1931  0.838665   4489480  0.013946  1731  0.745275  0.0083 0.000964 0.001200 0.004916 -0.000103 -0.087327 -0.397793
P670 09MAR18 2009.2101 54908 1523 3 -121.6   1931  0.838372   4489480  0.017633  1731  0.745194  0.0083 0.000957 0.001173 0.004506 -0.076715 -0.079835 -0.310515
P670 09MAR19 2009.2129 54909 1523 4 -121.6   1931  0.838562   4489480  0.016724  1731  0.748442  0.0083 0.000952 0.001162 0.004520 -0.047775 -0.066888 -0.305464
P670 09MAR20 2009.2156 54910 1523 5 -121.6   1931  0.839320   4489480  0.017195  1731  0.757190  0.0083 0.000940 0.001197 0.004636 -0.079294 -0.111471 -0.315744
P670 09MAR21 2009.2183 54911 1523 6 -121.6   1931  0.838392   4489480  0.015411  1731  0.750304  0.0083 0.000983 0.001191 0.004941 -0.029631 -0.157503 -0.386223
