site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
P667 09OCT21 2009.8042 55125 1554 3 -121.5   2761  0.379946   4481254  0.008428  2334  0.057607  0.0083 0.000784 0.000985 0.003859  0.094036 -0.261868 -0.377321
P667 09OCT22 2009.8070 55126 1554 4 -121.5   2761  0.380331   4481254  0.007229  2334  0.054464  0.0083 0.000779 0.000996 0.003915  0.088494 -0.253129 -0.400987
P667 09OCT23 2009.8097 55127 1554 5 -121.5   2761  0.378961   4481254  0.010007  2334  0.050621  0.0083 0.000790 0.001009 0.003915  0.110467 -0.258515 -0.398180
P667 09OCT24 2009.8125 55128 1554 6 -121.5   2761  0.379646   4481254  0.007191  2334  0.053483  0.0083 0.000784 0.000987 0.003820  0.083305 -0.256762 -0.380869
P667 09OCT25 2009.8152 55129 1555 0 -121.5   2761  0.379614   4481254  0.006580  2334  0.049832  0.0083 0.000773 0.000981 0.003696  0.082645 -0.236446 -0.355582
P667 09OCT26 2009.8179 55130 1555 1 -121.5   2761  0.380069   4481254  0.006525  2334  0.048631  0.0083 0.000796 0.000993 0.003801  0.097125 -0.256491 -0.361795
P667 09OCT27 2009.8207 55131 1555 2 -121.5   2761  0.381425   4481254  0.004636  2334  0.049219  0.0083 0.000766 0.000980 0.003682  0.122421 -0.230442 -0.377962
P667 09OCT28 2009.8234 55132 1555 3 -121.5   2761  0.380493   4481254  0.004977  2334  0.054462  0.0083 0.000755 0.000973 0.003648  0.109538 -0.249400 -0.371600
P667 09OCT29 2009.8261 55133 1555 4 -121.5   2761  0.382326   4481254  0.002412  2334  0.051458  0.0083 0.000801 0.001001 0.003789  0.147488 -0.301974 -0.366455
P667 09OCT30 2009.8289 55134 1555 5 -121.5   2761  0.380080   4481254  0.006376  2334  0.052982  0.0083 0.000796 0.000997 0.003827  0.155164 -0.274590 -0.396075
P667 09OCT31 2009.8316 55135 1555 6 -121.5   2761  0.377931   4481254  0.009958  2334  0.042839  0.0083 0.000770 0.000988 0.003720  0.139146 -0.256073 -0.388582
P667 09NOV01 2009.8344 55136 1556 0 -121.5   2761  0.380504   4481254  0.006894  2334  0.055190  0.0083 0.000778 0.000992 0.003787  0.149480 -0.261862 -0.403337
P667 09NOV02 2009.8371 55137 1556 1 -121.5   2761  0.381449   4481254  0.007146  2334  0.050937  0.0083 0.000779 0.001003 0.003820  0.150036 -0.287427 -0.397519
P667 09NOV03 2009.8398 55138 1556 2 -121.5   2761  0.381681   4481254  0.007286  2334  0.048038  0.0083 0.000782 0.000997 0.003814  0.137871 -0.292984 -0.384898
P667 09NOV04 2009.8426 55139 1556 3 -121.5   2761  0.382768   4481254  0.007494  2334  0.050444  0.0083 0.000773 0.000987 0.003830  0.124854 -0.258982 -0.409501
P667 09NOV05 2009.8453 55140 1556 4 -121.5   2761  0.383859   4481254  0.007834  2334  0.052440  0.0083 0.000800 0.000993 0.003798  0.108323 -0.269528 -0.364407
P667 09NOV06 2009.8480 55141 1556 5 -121.5   2761  0.380664   4481254  0.006765  2334  0.054790  0.0083 0.000807 0.001007 0.003869  0.127758 -0.293108 -0.375140
P667 09NOV07 2009.8508 55142 1556 6 -121.5   2761  0.381509   4481254  0.006018  2334  0.049234  0.0083 0.000790 0.000989 0.003815  0.102980 -0.276263 -0.375290
P667 09NOV08 2009.8535 55143 1557 0 -121.5   2761  0.379678   4481254  0.008193  2334  0.054657  0.0083 0.000773 0.000974 0.003739  0.087219 -0.270627 -0.369276
P667 09NOV09 2009.8563 55144 1557 1 -121.5   2761  0.381195   4481254  0.008706  2334  0.048398  0.0083 0.000786 0.000986 0.003841  0.097171 -0.264560 -0.381506
P667 09NOV10 2009.8590 55145 1557 2 -121.5   2761  0.381564   4481254  0.009176  2334  0.047034  0.0083 0.000797 0.000990 0.003842  0.103539 -0.276835 -0.367292
P667 09NOV11 2009.8617 55146 1557 3 -121.5   2761  0.380284   4481254  0.011855  2334  0.049045  0.0083 0.000772 0.000986 0.003739  0.096852 -0.250713 -0.380477
P667 09NOV12 2009.8645 55147 1557 4 -121.5   2761  0.378461   4481254  0.008635  2334  0.046876  0.0083 0.000816 0.001023 0.003892  0.114768 -0.248624 -0.363918
P667 09NOV13 2009.8672 55148 1557 5 -121.5   2761  0.379153   4481254  0.008307  2334  0.048390  0.0083 0.000778 0.000996 0.003872  0.089291 -0.235922 -0.394095
P667 09NOV14 2009.8700 55149 1557 6 -121.5   2761  0.378550   4481254  0.006555  2334  0.051631  0.0083 0.000771 0.000977 0.003767  0.083078 -0.247571 -0.384810
P667 09NOV15 2009.8727 55150 1558 0 -121.5   2761  0.378780   4481254  0.009470  2334  0.044584  0.0083 0.000780 0.000980 0.003763  0.080803 -0.268578 -0.364850
P667 09NOV16 2009.8754 55151 1558 1 -121.5   2761  0.379629   4481254  0.008144  2334  0.049147  0.0083 0.000787 0.000985 0.003812  0.087772 -0.272430 -0.375387
P667 09NOV17 2009.8782 55152 1558 2 -121.5   2761  0.383252   4481254  0.008080  2334  0.053344  0.0083 0.000784 0.001023 0.003864  0.078307 -0.249294 -0.376217
P667 09NOV18 2009.8809 55153 1558 3 -121.5   2761  0.379729   4481254  0.006767  2334  0.055854  0.0083 0.000798 0.001036 0.003996  0.069807 -0.257113 -0.392108
P667 09NOV19 2009.8836 55154 1558 4 -121.5   2761  0.378048   4481254  0.009927  2334  0.052715  0.0083 0.000760 0.000974 0.003703  0.091653 -0.256744 -0.372003
P667 09NOV20 2009.8864 55155 1558 5 -121.5   2761  0.379403   4481254  0.011682  2334  0.051988  0.0083 0.000776 0.000982 0.003739  0.089831 -0.263257 -0.370176
P667 09NOV21 2009.8891 55156 1558 6 -121.5   2761  0.379478   4481254  0.009425  2334  0.055481  0.0083 0.000763 0.000960 0.003647  0.114531 -0.242937 -0.379145
P667 09NOV22 2009.8919 55157 1559 0 -121.5   2761  0.382248   4481254  0.008884  2334  0.045239  0.0083 0.000774 0.000981 0.003760  0.116611 -0.277478 -0.365678
P667 09NOV23 2009.8946 55158 1559 1 -121.5   2761  0.379137   4481254  0.008581  2334  0.046973  0.0083 0.000762 0.000973 0.003696  0.122646 -0.257301 -0.389744
P667 09NOV24 2009.8973 55159 1559 2 -121.5   2761  0.378677   4481254  0.010874  2334  0.037538  0.0083 0.000754 0.000967 0.003703  0.114426 -0.230891 -0.399621
P667 09NOV25 2009.9001 55160 1559 3 -121.5   2761  0.380077   4481254  0.011026  2334  0.043186  0.0083 0.000750 0.000973 0.003696  0.116614 -0.250088 -0.395643
P667 09NOV26 2009.9028 55161 1559 4 -121.5   2761  0.379610   4481254  0.008360  2334  0.046816  0.0083 0.000756 0.000975 0.003749  0.104666 -0.247967 -0.394558
P667 09NOV27 2009.9055 55162 1559 5 -121.5   2761  0.377716   4481254  0.008059  2334  0.047890  0.0083 0.000756 0.000982 0.003822  0.112193 -0.244148 -0.408865
P667 09NOV28 2009.9083 55163 1559 6 -121.5   2761  0.378485   4481254  0.005886  2334  0.041890  0.0083 0.000747 0.000968 0.003626  0.101819 -0.232521 -0.379342
P667 09NOV29 2009.9110 55164 1560 0 -121.5   2761  0.379060   4481254  0.009134  2334  0.042213  0.0083 0.000752 0.000964 0.003720  0.123974 -0.265298 -0.396623
P667 09NOV30 2009.9138 55165 1560 1 -121.5   2761  0.377588   4481254  0.008871  2334  0.044523  0.0083 0.000749 0.000962 0.003676  0.121330 -0.269377 -0.395040
P667 09DEC01 2009.9165 55166 1560 2 -121.5   2761  0.379141   4481254  0.010921  2334  0.043037  0.0083 0.000763 0.000985 0.003777  0.142246 -0.279857 -0.415226
P667 09DEC02 2009.9192 55167 1560 3 -121.5   2761  0.379653   4481254  0.009793  2334  0.041628  0.0083 0.000748 0.000980 0.003738  0.119704 -0.267937 -0.400466
P667 09DEC03 2009.9220 55168 1560 4 -121.5   2761  0.378580   4481254  0.009382  2334  0.047825  0.0083 0.000746 0.000977 0.003662  0.130229 -0.261396 -0.397137
P667 09DEC04 2009.9247 55169 1560 5 -121.5   2761  0.379494   4481254  0.010316  2334  0.051914  0.0083 0.000758 0.000990 0.003747  0.123141 -0.266642 -0.390215
P667 09DEC05 2009.9274 55170 1560 6 -121.5   2761  0.376382   4481254  0.011076  2334  0.048111  0.0083 0.000745 0.000978 0.003667  0.130453 -0.263803 -0.396887
P667 09DEC06 2009.9302 55171 1561 0 -121.5   2761  0.377503   4481254  0.009778  2334  0.050202  0.0083 0.000732 0.000951 0.003584  0.097858 -0.230510 -0.383177
P667 09DEC07 2009.9329 55172 1561 1 -121.5   2761  0.377887   4481254  0.011086  2334  0.058459  0.0083 0.000744 0.000963 0.003663  0.103784 -0.240941 -0.393779
P667 09DEC08 2009.9357 55173 1561 2 -121.5   2761  0.378159   4481254  0.010896  2334  0.054850  0.0083 0.000733 0.000956 0.003542  0.088553 -0.221595 -0.376005
P667 09DEC09 2009.9384 55174 1561 3 -121.5   2761  0.380098   4481254  0.011295  2334  0.050145  0.0083 0.000750 0.000953 0.003604  0.112996 -0.245028 -0.370237
P667 09DEC10 2009.9411 55175 1561 4 -121.5   2761  0.378343   4481254  0.009848  2334  0.055541  0.0083 0.000732 0.000963 0.003564  0.099413 -0.233945 -0.375701
P667 09DEC11 2009.9439 55176 1561 5 -121.5   2761  0.378310   4481254  0.009544  2334  0.052104  0.0083 0.000775 0.000972 0.003749  0.113807 -0.283142 -0.376961
P667 09DEC12 2009.9466 55177 1561 6 -121.5   2761  0.381333   4481254  0.013325  2334  0.047161  0.0083 0.000807 0.001003 0.004002  0.131530 -0.308719 -0.401561
P667 09DEC13 2009.9493 55178 1562 0 -121.5   2761  0.380275   4481254  0.010281  2334  0.036712  0.0083 0.000784 0.001009 0.003972  0.142486 -0.280289 -0.431552
P667 09DEC14 2009.9521 55179 1562 1 -121.5   2761  0.378196   4481254  0.009499  2334  0.044644  0.0083 0.000777 0.001005 0.003884  0.130062 -0.287776 -0.406327
P667 09DEC15 2009.9548 55180 1562 2 -121.5   2761  0.381892   4481254  0.012463  2334  0.048469  0.0083 0.000784 0.001002 0.003909  0.143109 -0.313744 -0.402364
P667 09DEC16 2009.9576 55181 1562 3 -121.5   2761  0.382492   4481254  0.013886  2334  0.032734  0.0083 0.000791 0.001019 0.003936  0.151836 -0.301868 -0.410846
P667 09DEC17 2009.9603 55182 1562 4 -121.5   2761  0.378827   4481254  0.011358  2334  0.037640  0.0083 0.000794 0.001021 0.004011  0.161018 -0.316574 -0.421671
P667 09DEC18 2009.9630 55183 1562 5 -121.5   2761  0.375607   4481254  0.010689  2334  0.041403  0.0083 0.000768 0.000995 0.003857  0.135470 -0.271916 -0.414582
P667 09DEC19 2009.9658 55184 1562 6 -121.5   2761  0.380188   4481254  0.008339  2334  0.047755  0.0083 0.000774 0.000994 0.003814  0.118256 -0.254609 -0.389778
P667 09DEC20 2009.9685 55185 1563 0 -121.5   2761  0.379844   4481254  0.011460  2334  0.041930  0.0083 0.000764 0.000991 0.003747  0.126122 -0.238567 -0.388321
P667 09DEC21 2009.9713 55186 1563 1 -121.5   2761  0.378752   4481254  0.008224  2334  0.054293  0.0083 0.000797 0.001022 0.003962  0.168016 -0.313831 -0.398621
P667 09DEC22 2009.9740 55187 1563 2 -121.5   2761  0.379571   4481254  0.009560  2334  0.048167  0.0083 0.000813 0.001028 0.004174  0.171777 -0.335868 -0.419891
P667 09DEC23 2009.9767 55188 1563 3 -121.5   2761  0.379641   4481254  0.010293  2334  0.041255  0.0083 0.000765 0.000986 0.003782  0.112601 -0.242969 -0.404956
P667 09DEC24 2009.9795 55189 1563 4 -121.5   2761  0.381157   4481254  0.010682  2334  0.046040  0.0083 0.000750 0.000961 0.003693  0.088873 -0.242630 -0.381666
P667 09DEC25 2009.9822 55190 1563 5 -121.5   2761  0.380617   4481254  0.012908  2334  0.041923  0.0083 0.000738 0.000958 0.003662  0.087352 -0.235261 -0.386265
P667 09DEC26 2009.9849 55191 1563 6 -121.5   2761  0.379407   4481254  0.010856  2334  0.044799  0.0083 0.000736 0.000956 0.003627  0.084612 -0.232957 -0.376594
P667 09DEC27 2009.9877 55192 1564 0 -121.5   2761  0.381598   4481254  0.011774  2334  0.037241  0.0083 0.000725 0.000963 0.003569  0.086627 -0.198770 -0.386699
P667 09DEC28 2009.9904 55193 1564 1 -121.5   2761  0.379696   4481254  0.009587  2334  0.052937  0.0083 0.000737 0.000961 0.003613  0.081547 -0.219196 -0.382416
P667 09DEC29 2009.9932 55194 1564 2 -121.5   2761  0.380002   4481254  0.009773  2334  0.051625  0.0083 0.000741 0.000961 0.003651  0.080587 -0.220745 -0.382363
P667 09DEC30 2009.9959 55195 1564 3 -121.5   2761  0.382643   4481254  0.012474  2334  0.047104  0.0083 0.000732 0.000952 0.003670  0.079139 -0.198671 -0.399321
P667 09DEC31 2009.9986 55196 1564 4 -121.5   2761  0.382889   4481254  0.009985  2334  0.046140  0.0083 0.000733 0.000980 0.003714  0.075400 -0.202426 -0.402133
P667 10JAN01 2010.0014 55197 1564 5 -121.5   2761  0.395997   4481254  0.000242  2334  0.054332  0.0083 0.000796 0.001045 0.004225  0.132361 -0.314014 -0.429473
P667 10JAN02 2010.0041 55198 1564 6 -121.5   2761  0.389386   4481254  0.005922  2334  0.044672  0.0083 0.000785 0.001013 0.004154  0.135190 -0.296594 -0.446574
P667 10JAN03 2010.0068 55199 1565 0 -121.5   2761  0.379438   4481254  0.012181  2334  0.051182  0.0083 0.000752 0.000988 0.003886  0.105322 -0.242014 -0.427965
P667 10JAN04 2010.0096 55200 1565 1 -121.5   2761  0.378615   4481254  0.010245  2334  0.054275  0.0083 0.000745 0.000972 0.003791  0.085635 -0.216884 -0.410892
P667 10JAN05 2010.0123 55201 1565 2 -121.5   2761  0.381563   4481254  0.013894  2334  0.038714  0.0083 0.000748 0.000982 0.003769  0.090610 -0.217999 -0.412327
P667 10JAN06 2010.0151 55202 1565 3 -121.5   2761  0.379475   4481254  0.011223  2334  0.048753  0.0083 0.000741 0.000978 0.003736  0.086937 -0.203901 -0.405722
P667 10JAN07 2010.0178 55203 1565 4 -121.5   2761  0.380442   4481254  0.009962  2334  0.043599  0.0083 0.000746 0.000982 0.003733  0.098136 -0.235856 -0.402983
P667 10JAN08 2010.0205 55204 1565 5 -121.5   2761  0.381991   4481254  0.011330  2334  0.042293  0.0083 0.000755 0.000980 0.003780  0.118928 -0.263306 -0.409821
P667 10JAN09 2010.0233 55205 1565 6 -121.5   2761  0.380686   4481254  0.011630  2334  0.041150  0.0083 0.000761 0.000978 0.003802  0.120323 -0.260509 -0.411153
P667 10JAN10 2010.0260 55206 1566 0 -121.5   2761  0.380818   4481254  0.012300  2334  0.043251  0.0083 0.000751 0.000970 0.003707  0.097718 -0.231001 -0.395609
P667 10JAN11 2010.0287 55207 1566 1 -121.5   2761  0.380971   4481254  0.012648  2334  0.044038  0.0083 0.000753 0.000969 0.003739  0.094664 -0.249240 -0.394487
P667 10JAN12 2010.0315 55208 1566 2 -121.5   2761  0.380816   4481254  0.013708  2334  0.040604  0.0083 0.000774 0.001022 0.004049  0.117287 -0.266063 -0.432285
P667 10JAN13 2010.0342 55209 1566 3 -121.5   2761  0.380166   4481254 -0.002322  2334  0.082583  0.0083 0.000813 0.001051 0.004324  0.162975 -0.314706 -0.447985
P667 10JAN14 2010.0370 55210 1566 4 -121.5   2761  0.378117   4481254 -0.006800  2334  0.093674  0.0083 0.000814 0.001051 0.004340  0.114347 -0.239866 -0.450349
P667 10JAN15 2010.0397 55211 1566 5 -121.5   2761  0.381310   4481254 -0.007423  2334  0.098605  0.0083 0.000786 0.001029 0.004148  0.066650 -0.204993 -0.450463
P667 10JAN16 2010.0424 55212 1566 6 -121.5   2761  0.382144   4481254 -0.003772  2334  0.091894  0.0083 0.000761 0.001000 0.004012  0.103662 -0.232087 -0.439346
P667 10JAN17 2010.0452 55213 1567 0 -121.5   2761  0.379046   4481254 -0.007887  2334  0.105858  0.0083 0.000755 0.001012 0.003950  0.115236 -0.235217 -0.440805
P667 10JAN18 2010.0479 55214 1567 1 -121.5   2761  0.376311   4481254 -0.026776  2334  0.155167  0.0083 0.000777 0.001042 0.004107  0.119094 -0.265582 -0.435338
P667 10JAN19 2010.0507 55215 1567 2 -121.5   2761  0.373835   4481254 -0.042799  2334  0.185254  0.0083 0.000787 0.001104 0.004269  0.109231 -0.227221 -0.456826
P667 10JAN20 2010.0534 55216 1567 3 -121.5   2761  0.368137   4481254 -0.060458  2334  0.229931  0.0083 0.000821 0.001197 0.004767  0.111335 -0.188213 -0.505565
P667 10JAN21 2010.0561 55217 1567 4 -121.5   2761  0.368575   4481254 -0.063772  2334  0.266338  0.0083 0.000860 0.001250 0.004787  0.135005 -0.174048 -0.498201
P667 10JAN22 2010.0589 55218 1567 5 -121.5   2761  0.366730   4481254 -0.068113  2334  0.264545  0.0083 0.000883 0.001256 0.004719  0.154873 -0.215597 -0.454184
P667 10JAN23 2010.0616 55219 1567 6 -121.5   2761  0.367710   4481254 -0.067521  2334  0.244006  0.0083 0.000888 0.001278 0.004886  0.147615 -0.229569 -0.473817
P667 10JAN24 2010.0643 55220 1568 0 -121.5   2761  0.366132   4481254 -0.074443  2334  0.250722  0.0083 0.000876 0.001233 0.004637  0.167975 -0.255570 -0.443932
P667 10JAN25 2010.0671 55221 1568 1 -121.5   2761  0.366667   4481254 -0.074424  2334  0.253939  0.0083 0.000886 0.001272 0.004989  0.142032 -0.185534 -0.500533
P667 10JAN26 2010.0698 55222 1568 2 -121.5   2761  0.362777   4481254 -0.086239  2334  0.297855  0.0083 0.000899 0.001321 0.005149  0.181912 -0.217890 -0.512432
P667 10JAN27 2010.0726 55223 1568 3 -121.5   2761  0.357826   4481254 -0.089663  2334  0.295962  0.0083 0.000897 0.001372 0.005471  0.121043 -0.151019 -0.555318
P667 10JAN28 2010.0753 55224 1568 4 -121.5   2761  0.360852   4481254 -0.082447  2334  0.286869  0.0083 0.000899 0.001328 0.005412  0.183587 -0.241095 -0.543073
P667 10JAN29 2010.0780 55225 1568 5 -121.5   2761  0.360833   4481254 -0.080539  2334  0.277820  0.0083 0.000909 0.001309 0.005124  0.137921 -0.256702 -0.492587
P667 10JAN30 2010.0808 55226 1568 6 -121.5   2761  0.356566   4481254 -0.080817  2334  0.284946  0.0083 0.000907 0.001292 0.004979  0.099848 -0.230530 -0.447081
P667 10JAN31 2010.0835 55227 1569 0 -121.5   2761  0.354969   4481254 -0.083478  2334  0.282753  0.0083 0.000865 0.001248 0.004777  0.145605 -0.204269 -0.477837
P667 10FEB01 2010.0862 55228 1569 1 -121.5   2761  0.355292   4481254 -0.081877  2334  0.275226  0.0083 0.000875 0.001273 0.004741  0.134572 -0.204913 -0.442808
P667 10FEB02 2010.0890 55229 1569 2 -121.5   2761  0.350337   4481254 -0.090149  2334  0.301026  0.0083 0.000874 0.001323 0.005160  0.146980 -0.193969 -0.523816
P667 10FEB03 2010.0917 55230 1569 3 -121.5   2761  0.354381   4481254 -0.093056  2334  0.305874  0.0083 0.000882 0.001260 0.004953  0.129359 -0.268496 -0.464096
P667 10FEB04 2010.0945 55231 1569 4 -121.5   2761  0.349584   4481254 -0.089902  2334  0.299515  0.0083 0.000943 0.001302 0.004948  0.094970 -0.210276 -0.412432
P667 10FEB05 2010.0972 55232 1569 5 -121.5   2761  0.347330   4481254 -0.097233  2334  0.322296  0.0083 0.000971 0.001340 0.005173  0.118634 -0.200686 -0.423594
P667 10FEB06 2010.0999 55233 1569 6 -121.5   2761  0.349448   4481254 -0.097855  2334  0.327485  0.0083 0.000910 0.001322 0.004916  0.159938 -0.200583 -0.451095
P667 10FEB07 2010.1027 55234 1570 0 -121.5   2761  0.347658   4481254 -0.099587  2334  0.320324  0.0083 0.000945 0.001352 0.004989  0.160333 -0.171217 -0.430718
P667 10FEB08 2010.1054 55235 1570 1 -121.5   2761  0.342126   4481254 -0.098870  2334  0.329421  0.0083 0.000920 0.001376 0.005043  0.086414 -0.222784 -0.405809
P667 10FEB09 2010.1081 55236 1570 2 -121.5   2761  0.349447   4481254 -0.097180  2334  0.316538  0.0083 0.000992 0.001376 0.005263  0.149249 -0.304650 -0.389250
P667 10FEB10 2010.1109 55237 1570 3 -121.5   2761  0.345298   4481254 -0.102297  2334  0.324701  0.0083 0.000954 0.001329 0.005066  0.106364 -0.202044 -0.467163
P667 10FEB11 2010.1136 55238 1570 4 -121.5   2761  0.343073   4481254 -0.098153  2334  0.322073  0.0083 0.000920 0.001322 0.005062  0.148957 -0.288548 -0.446046
P667 10FEB12 2010.1164 55239 1570 5 -121.5   2761  0.349960   4481254 -0.100415  2334  0.332932  0.0083 0.000941 0.001334 0.005065  0.165636 -0.222100 -0.459813
P667 10FEB13 2010.1191 55240 1570 6 -121.5   2761  0.345866   4481254 -0.098261  2334  0.317873  0.0083 0.000946 0.001401 0.005555  0.109788 -0.212544 -0.520360
P667 10FEB14 2010.1218 55241 1571 0 -121.5   2761  0.346953   4481254 -0.096350  2334  0.334920  0.0083 0.000934 0.001370 0.005169  0.144412 -0.240366 -0.462545
P667 10FEB15 2010.1246 55242 1571 1 -121.5   2761  0.342015   4481254 -0.098813  2334  0.338529  0.0083 0.000962 0.001390 0.005386  0.107583 -0.243254 -0.468159
P667 10FEB16 2010.1273 55243 1571 2 -121.5   2761  0.339403   4481254 -0.101260  2334  0.338296  0.0083 0.000994 0.001514 0.006253  0.009137 -0.097583 -0.586220
P667 10FEB17 2010.1300 55244 1571 3 -121.5   2761  0.344283   4481254 -0.098481  2334  0.346563  0.0083 0.001075 0.001520 0.005935  0.135740 -0.275084 -0.456740
P667 10FEB18 2010.1328 55245 1571 4 -121.5   2761  0.345776   4481254 -0.087190  2334  0.280674  0.0083 0.001067 0.001561 0.006306  0.143439 -0.228518 -0.544067
P667 10FEB19 2010.1355 55246 1571 5 -121.5   2761  0.347431   4481254 -0.092645  2334  0.294314  0.0083 0.001085 0.001582 0.006595  0.033818 -0.113514 -0.564094
P667 10FEB20 2010.1383 55247 1571 6 -121.5   2761  0.345244   4481254 -0.102952  2334  0.323911  0.0083 0.001126 0.001498 0.006064  0.121842 -0.226912 -0.489443
P667 10FEB21 2010.1410 55248 1572 0 -121.5   2761  0.347601   4481254 -0.108511  2334  0.329436  0.0083 0.000990 0.001348 0.005230  0.086527 -0.194642 -0.464014
P667 10FEB22 2010.1437 55249 1572 1 -121.5   2761  0.345654   4481254 -0.103369  2334  0.332928  0.0083 0.000925 0.001380 0.005073  0.096456 -0.211403 -0.427793
P667 10FEB23 2010.1465 55250 1572 2 -121.5   2761  0.346323   4481254 -0.097461  2334  0.298591  0.0083 0.000971 0.001383 0.005248  0.122639 -0.230563 -0.426472
P667 10FEB24 2010.1492 55251 1572 3 -121.5   2761  0.344944   4481254 -0.106107  2334  0.334960  0.0083 0.000963 0.001381 0.005201  0.127555 -0.212295 -0.434018
P667 10FEB25 2010.1520 55252 1572 4 -121.5   2761  0.339333   4481254 -0.112515  2334  0.354051  0.0083 0.000927 0.001352 0.005109  0.118779 -0.199493 -0.448151
P667 10FEB26 2010.1547 55253 1572 5 -121.5   2761  0.344831   4481254 -0.109421  2334  0.359410  0.0083 0.000897 0.001330 0.005005  0.136632 -0.228133 -0.459401
P667 10FEB27 2010.1574 55254 1572 6 -121.5   2761  0.341198   4481254 -0.112408  2334  0.365036  0.0083 0.000955 0.001388 0.005170  0.129185 -0.168746 -0.419904
P667 10FEB28 2010.1602 55255 1573 0 -121.5   2761  0.338890   4481254 -0.114756  2334  0.348805  0.0083 0.001028 0.001362 0.005319  0.104208 -0.170978 -0.432585
P667 10MAR01 2010.1629 55256 1573 1 -121.5   2761  0.338155   4481254 -0.112819  2334  0.335124  0.0083 0.001033 0.001395 0.005450  0.108096 -0.192897 -0.447295
P667 10MAR02 2010.1656 55257 1573 2 -121.5   2761  0.344580   4481254 -0.112144  2334  0.347108  0.0083 0.001020 0.001364 0.005401  0.170368 -0.285579 -0.427359
P667 10MAR03 2010.1684 55258 1573 3 -121.5   2761  0.336924   4481254 -0.120179  2334  0.370467  0.0083 0.000950 0.001364 0.005311  0.132398 -0.265250 -0.444099
P667 10MAR04 2010.1711 55259 1573 4 -121.5   2761  0.333205   4481254 -0.127388  2334  0.376248  0.0083 0.000994 0.001332 0.005144  0.141238 -0.199718 -0.433504
P667 10MAR05 2010.1739 55260 1573 5 -121.5   2761  0.331655   4481254 -0.126340  2334  0.399249  0.0083 0.000915 0.001322 0.004917  0.111473 -0.254349 -0.380606
P667 10MAR06 2010.1766 55261 1573 6 -121.5   2761  0.333273   4481254 -0.129083  2334  0.398255  0.0083 0.000918 0.001270 0.004818  0.176348 -0.244418 -0.430279
P667 10MAR07 2010.1793 55262 1574 0 -121.5   2761  0.332044   4481254 -0.128628  2334  0.394540  0.0083 0.000966 0.001359 0.005219  0.159903 -0.261543 -0.447547
P667 10MAR08 2010.1821 55263 1574 1 -121.5   2761  0.337901   4481254 -0.117816  2334  0.334229  0.0083 0.001112 0.001399 0.005673  0.160430 -0.309917 -0.424849
P667 10MAR09 2010.1848 55264 1574 2 -121.5   2761  0.341670   4481254 -0.125368  2334  0.366001  0.0083 0.000969 0.001379 0.005225  0.114892 -0.281406 -0.414238
P667 10MAR10 2010.1875 55265 1574 3 -121.5   2761  0.335368   4481254 -0.124041  2334  0.372397  0.0083 0.000958 0.001398 0.005466  0.140284 -0.300946 -0.453534
P667 10MAR11 2010.1903 55266 1574 4 -121.5   2761  0.335581   4481254 -0.126293  2334  0.372080  0.0083 0.000990 0.001400 0.005585  0.173903 -0.314063 -0.454332
P667 10MAR12 2010.1930 55267 1574 5 -121.5   2761  0.332644   4481254 -0.125584  2334  0.372641  0.0083 0.000990 0.001448 0.005619  0.141293 -0.259884 -0.470962
P667 10MAR13 2010.1958 55268 1574 6 -121.5   2761  0.322244   4481254 -0.134932  2334  0.438893  0.0083 0.000946 0.001413 0.005326  0.105254 -0.243751 -0.456542
P667 10MAR14 2010.1985 55269 1575 0 -121.5   2761  0.324445   4481254 -0.129172  2334  0.427852  0.0083 0.001039 0.001395 0.005433  0.126272 -0.292854 -0.382011
P667 10MAR15 2010.2012 55270 1575 1 -121.5   2761  0.317111   4481254 -0.131578  2334  0.431583  0.0083 0.001226 0.001541 0.006029  0.143900 -0.312792 -0.331393
P667 10MAR16 2010.2040 55271 1575 2 -121.5   2761  0.326057   4481254 -0.119170  2334  0.376272  0.0083 0.001407 0.001865 0.007732  0.021920 -0.252249 -0.413522
P667 10MAR17 2010.2067 55272 1575 3 -121.5   2761  0.338982   4481254 -0.132520  2334  0.414342  0.0083 0.001745 0.002079 0.009478  0.076900 -0.412928 -0.413969
P667 10MAR18 2010.2094 55273 1575 4 -121.5   2761  0.331095   4481254 -0.126357  2334  0.425198  0.0083 0.001673 0.002081 0.008735 -0.078030 -0.276308 -0.384162
P667 10MAR19 2010.2122 55274 1575 5 -121.5   2761  0.325876   4481254 -0.135548  2334  0.415852  0.0083 0.001431 0.001827 0.007281 -0.001392 -0.259589 -0.329112
P667 10MAR20 2010.2149 55275 1575 6 -121.5   2761  0.345507   4481254 -0.145566  2334  0.468692  0.0083 0.002169 0.002215 0.010432  0.036942 -0.033006 -0.658277
P667 10MAR21 2010.2177 55276 1576 0 -121.5   2761  0.345852   4481254 -0.130897  2334  0.348736  0.0083 0.001578 0.001886 0.009441 -0.006468 -0.241773 -0.594973
P667 10MAR22 2010.2204 55277 1576 1 -121.5   2761  0.330621   4481254 -0.123382  2334  0.352463  0.0083 0.001214 0.001578 0.006915  0.075708 -0.222008 -0.539839
